,date,weighted_avg_sars_cov2,suspended_solids_weighted,ammonia_weighted,ophosph_weighted,sample_ph_weighted,control_weighted,reac_vol_control_weighted,raw_ansis_sars_repc_std_weighted,compo_frac_weighted,sars_below_lod_weighted,sars_below_loq_weighted,reception_delay_weighted,regional_popn,avg_r_lower,avg_r_avg,avg_r_upper,log_weighted_avg,log_suspended_solids,log_ammonia,log_ophosph,region
15,2020-09-19,3480.3828953092057,337.74023630542627,43.93482755905832,5.437659909676632,7.729977892037996,366827062.44476753,2.0,4.620350690644837,0.7543374846074569,0.0,0.0,23.63646811178536,1019935.1519767573,1.014434245353633,1.1572998684296547,1.3001654915056764,3.541627025605321,2.5285828029051203,1.6428089261669738,0.7354120418006705,East Of England
16,2020-09-20,1588.693689923655,285.4100600017588,41.646629163486594,5.129677967072239,7.729977892037996,366827062.44476753,2.0,3.9688623907282508,0.826794542153488,0.0,0.0,23.654671729580453,1019935.1519767573,1.0287056279043858,1.1644368740564295,1.3001681202084727,3.201040170587195,2.455469276859401,1.6195798558042633,0.7100901016589063,East Of England
17,2020-09-21,3313.64006304693,295.55790583964074,45.06143510556142,5.103649825373258,7.729977892037996,366827062.44476753,2.0,9.12990589896748,0.826794542153488,0.0,0.0,24.03346970320759,1019935.1519767573,1.0429770104551388,1.171573879683204,1.300170748911269,3.5203053323506293,2.470642580726387,1.6538050189124787,0.7078808686666245,East Of England
18,2020-09-22,3257.1867859921927,298.21660702904546,43.99124267546555,5.31094774845113,7.729977892037996,366827062.44476753,2.0,5.767745637187569,0.7986697002529575,0.0,0.0,23.68615785144912,1019935.1519767573,1.0572483930058916,1.1787108853099788,1.3001733776140654,3.5128426642448582,2.4745318246979675,1.6433662302077066,0.7251720286511133,East Of England
19,2020-09-23,3200.733508937455,300.8753082184502,42.92105024536968,5.5182456715290025,7.729977892037996,366827062.44476753,2.0,2.4055853754076577,0.7705448583524268,0.0,0.0,23.33884599969065,1019935.1519767573,1.0715197755566446,1.1858478909367534,1.3001760063168617,3.5052495165634254,2.4783865481771574,1.6326703402787281,0.7418010313034376,East Of England
20,2020-09-24,4832.155167005818,274.556362953634,38.55688378556787,5.032639693995638,7.7304085752784335,366917635.86989194,2.0,5.303129572089812,0.7972544014837769,0.0,0.0,23.593646159969037,1019935.1519767573,1.0857911581073973,1.1929848965635281,1.300178635019658,3.6841408716173025,2.438631513110521,1.5861019264387621,0.7017958387001754,East Of England
21,2020-09-25,6463.57682507418,248.2374176888178,34.19271732576606,4.547033716462274,7.73083925851887,367008209.29501635,2.0,8.200673768771967,0.823963944615127,0.0,0.0,23.848446320247422,1019935.1519767573,1.1000625406581503,1.2001219021903027,1.3001812637224544,3.81047291513175,2.394867244813742,1.5339336159382124,0.6577281745304273,East Of England
22,2020-09-26,4372.473713621108,238.40590031745322,33.810406858130506,4.285041880588324,7.7304085752784335,366917635.86989194,2.0,7.773914934612016,0.8253792433843075,0.0,0.0,24.234454671928177,1019935.1519767573,1.0857977998392048,1.192994859161239,1.3001919184832726,3.640727207272814,2.3773169995732397,1.5290503968875628,0.6319550709312177,East Of England
23,2020-09-27,2281.3706021680355,228.57438294608863,33.42809639049495,4.023050044714373,7.729977892037996,366827062.44476753,2.0,7.3471561004520645,0.826794542153488,0.0,0.0,24.620463023608927,1019935.1519767573,1.071533059020259,1.1858678161321752,1.3002025732440907,3.3581958409114043,2.3590275560305694,1.5241116457926027,0.6045554350092726,East Of England
24,2020-09-28,3679.94371882681,363.09503479558106,38.798745984279165,4.7149564489925355,7.729977892037996,366827062.44476753,2.0,5.49658178155858,0.826794542153488,0.05624968380106123,0.0,23.795548643477208,1019935.1519767573,1.0572683182013134,1.1787407731031114,1.300213228004909,3.565841176611055,2.560020310120206,1.5888176889728438,0.6734776856100227,East Of England
25,2020-09-29,3406.4895689904083,325.29535618092365,37.36026897044792,4.587584481919633,7.729977892037996,366827062.44476753,2.0,5.48767580222092,0.826794542153488,0.06616304454979485,0.0,24.332409216811413,1019935.1519767573,1.0430035773823678,1.1716137300740475,1.300223882765727,3.5323070634245894,2.5122778634681575,1.5724099942165364,0.6615840750135377,East Of England
26,2020-09-30,3133.035419154007,287.49567756626624,35.921791956616666,4.460212514846729,7.729977892037996,366827062.44476753,2.0,5.478769822883261,0.826794542153488,0.07607640529852848,0.0,24.869269790145616,1019935.1519767573,1.0287388365634222,1.1644866870449837,1.3002345375265454,3.495965304634718,2.4586313195535427,1.5553579932920083,0.6493555519467752,East Of England
27,2020-10-01,3763.0793200526978,266.2949212527303,32.68427430786198,4.0094892575462495,7.729977892037996,366827062.44476753,2.0,6.682390619943447,0.826794542153488,0.03803820264926424,0.0,24.48261704688138,1019935.1519767573,1.0144740957444764,1.15735964401592,1.3002451922873635,3.575543372690879,2.4253628837016254,1.5143388467261412,0.6030890542270743,East Of England
28,2020-10-02,4393.123220951389,245.09416493919446,29.4467566591073,3.55876600024577,7.729977892037996,366827062.44476753,2.0,7.886011417003632,0.826794542153488,0.0,0.0,24.095964303617148,1019935.1519767573,1.0002093549255309,1.1502326009868562,1.3002558470481818,3.6427733847879105,2.3893329719421033,1.469037467455166,0.5512994327515204,East Of England
29,2020-10-03,4219.0567045371645,216.8125466026607,24.543966607373797,3.01934020659158,7.729977892037996,366827062.44476753,2.0,8.024592216013161,0.826794542153488,0.0,0.0,24.017204146896113,1019935.1519767573,1.0430196294984115,1.1930342273134242,1.3430488251284372,3.625215362381667,2.336084410535348,1.3899447514017438,0.4799120502609915,East Of England
30,2020-10-04,4044.9901881229393,188.5309282661269,19.641176555640296,2.47991441293739,7.729977892037996,366827062.44476753,2.0,8.16317301502269,0.826794542153488,0.0,0.0,23.93844399017508,1019935.1519767573,1.0858299040712924,1.2358358536399923,1.3858418032086923,3.606917472487418,2.2753826058601354,1.2931674995567195,0.3944366926687914,East Of England
31,2020-10-05,2459.9245200836053,202.98709620414957,23.155366077140165,2.90206310010129,7.70376676169383,366827062.44476753,2.0,3.4205925881878674,0.826794542153488,0.0,0.0,22.154522118127023,1019935.1519767573,1.128640178644173,1.2786374799665605,1.4286347812889477,3.390921781487893,2.307468430891277,1.3646516514074405,0.4627068511506041,East Of England
32,2020-10-06,4487.8588644664615,238.33586986760298,25.971995820630077,3.0972037579041656,7.70376676169383,366827062.44476753,2.0,6.852260986479377,0.826794542153488,0.0,0.0,22.67675921454851,1019935.1519767573,1.171450453217054,1.3214391062931286,1.471427759369203,3.652039190639547,2.3771894091666255,1.4145053243147858,0.49096977753068155,East Of England
33,2020-10-07,6515.793208849317,273.6846435310564,28.78862556411999,3.2923444157070407,7.70376676169383,366827062.44476753,2.0,10.283929384770886,0.826794542153488,0.0,0.0,23.19899631097,1019935.1519767573,1.2142607277899347,1.3642407326196966,1.5142207374494583,3.8139672926897634,2.4372504297929307,1.4592209311452886,0.5175052609317954,East Of England
34,2020-10-08,6464.055757321707,250.75550830620824,28.693593227469254,3.3028299750461843,7.70376676169383,366827062.44476753,2.0,9.94370299374561,0.826794542153488,0.0,0.0,23.732216373382407,1019935.1519767573,1.2570710023628155,1.4070423589462646,1.5570137155297137,3.810505093897827,2.399250481874772,1.4577849372717246,0.5188862174093049,East Of England
35,2020-10-09,6412.318305794097,227.82637308136012,28.59856089081852,3.3133155343853273,7.70376676169383,366827062.44476753,2.0,9.603476602720335,0.826794542153488,0.0,0.0,24.26543643579481,1019935.1519767573,1.2998812769356962,1.4498439852728326,1.5998066936099689,3.8070150724810494,2.357603996392525,1.4563441795310932,0.5202627966779532,East Of England
36,2020-10-10,8336.777747121732,230.87528787846935,29.948294936448725,3.396664861056772,7.70376676169383,366827062.44476753,2.0,12.354692218961292,0.826794542153488,0.07668936817452239,0.0,24.1155873283725,1019935.1519767573,1.2998786482329,1.4427103005119617,1.5855419527910233,3.9209982236530583,2.363377449970562,1.4763721014909108,0.5310526984231853,East Of England
37,2020-10-11,10261.237188449368,233.92420267557856,31.298028982078932,3.480014187728217,7.70376676169383,366827062.44476753,2.0,15.105907835202249,0.826794542153488,0.15337873634904478,0.0,23.965738220950186,1019935.1519767573,1.2998760195301036,1.4355766157510905,1.5712772119720775,4.011199726440923,2.369075157870179,1.4955169883720079,0.5415810145326485,East Of England
38,2020-10-12,12261.780384452757,306.61931771873174,31.438468735032846,3.686090940291138,7.7078306711672155,13418965.613346014,2.0,29.21743267279733,0.893973260752289,0.22059953331028606,0.0,21.727863881301243,943333.1527369824,1.2998733908273072,1.4284429309902196,1.557012471153132,4.088553533396627,2.48659951292658,1.4974613848189995,0.56656604558176,East Of England
39,2020-10-13,9487.705173014854,288.1526229885192,30.99122809098811,3.6675863879598554,7.718904281602606,190123014.02905676,2.0,21.521161239465147,0.8603839014528885,0.11029976665514303,0.0,22.917734318391794,981634.1523568699,1.2998707621245111,1.4213092462293486,1.5427477303341863,3.9771611806869065,2.4596225772203604,1.4912387863900305,0.5643803522010487,East Of England
40,2020-10-14,6713.629961576952,269.6859282583067,30.543987446943373,3.6490818356285724,7.729977892037996,366827062.44476753,2.0,13.824889806132965,0.826794542153488,0.0,0.0,24.107604755482342,1019935.1519767573,1.2998681334217148,1.4141755614684777,1.5284829895152408,3.8269574003504823,2.430858286314948,1.4849257325620213,0.5621836031189328,East Of England
41,2020-10-15,7684.9814164206655,264.4622871053511,29.50242293770181,3.6223399677031263,7.729977892037996,366827062.44476753,2.0,12.747666580682894,0.826794542153488,0.07245705754603117,0.0,23.79668212862571,1019935.1519767573,1.2998655047189185,1.4070418767076065,1.514218248696295,3.8856428216398347,2.422363749453276,1.4698576846311466,0.5589892077584805,East Of England
42,2020-10-16,8656.33287126438,259.2386459523955,28.46085842846025,3.59559809977768,7.729977892037996,366827062.44476753,2.0,11.670443355232823,0.826794542153488,0.14491411509206234,0.0,23.48575950176908,1019935.1519767573,1.2998628760161222,1.3999081919467355,1.4999535078773494,3.9373339484757253,2.413699744392984,1.4542479950146405,0.5557711422371381,East Of England
43,2020-10-17,9289.689368955413,268.08503365212937,31.23790464776779,3.691215746489749,7.729977892037996,366827062.44476753,2.0,15.227942215658718,0.826794542153488,0.15847384092829195,0.0,23.032404757631873,1019935.1519767573,1.2855838034622151,1.3856246522029607,1.4856655009437065,3.96800119218481,2.4282725693587732,1.4946818949097587,0.5671694298533893,East Of England
44,2020-10-18,9923.045866646444,276.9314213518632,34.014950867075335,3.786833393201817,7.729977892037996,366827062.44476753,2.0,18.785441076084613,0.826794542153488,0.17203356676452156,0.0,22.579050013494662,1019935.1519767573,1.271304730908308,1.3713411124591857,1.4713774940100637,3.9966449987711146,2.4423722347110384,1.5316698479800062,0.5782761981747518,East Of England
45,2020-10-19,10570.931237370833,282.3913939066305,37.99854431118146,4.223153913609557,7.729977892037996,366827062.44476753,2.0,20.247710163028152,0.7705448583524268,0.17203356676452156,0.0,21.83593815473895,1019935.1519767573,1.257025658354401,1.3570575727154108,1.4570894870764208,4.024113247802881,2.4508514571254696,1.5797669595186377,0.6256369096544218,East Of England
46,2020-10-20,9505.111798234728,409.0680039686324,35.67355548943394,4.066604654065333,7.729977892037996,366827062.44476753,2.0,17.813393782544566,0.7196411464828674,0.08601678338226078,0.0,23.136003041544896,1019935.1519767573,1.242746585800494,1.3427740329716358,1.4428014801427782,3.977957229362523,2.6117955116585034,1.5523463964841182,0.6092319533478947,East Of England
47,2020-10-21,8439.292359098621,535.7446140306344,33.348566667686406,3.91005539452111,7.729977892037996,366827062.44476753,2.0,15.37907740206098,0.668737434613308,0.0,0.0,24.43606792835084,1019935.1519767573,1.228467513246587,1.328490493227861,1.4285134732091354,3.926306032239047,2.728957813669008,1.5230771725346754,0.5921829101744936,East Of England
48,2020-10-22,19711.235883152694,418.49081750214543,34.872781127989995,4.008052667996779,7.729977892037996,366827062.44476753,2.0,26.373725390160104,0.747765988383398,0.26621318213990774,0.0,24.1882946588302,1019935.1519767573,1.21418844069268,1.314206953484086,1.4142254662754925,4.294713855147357,2.6216859331730085,1.5424865840371658,0.602933419762904,East Of England
49,2020-10-23,30983.179407206764,301.2370209736565,36.396995588293585,4.106049941472447,7.729977892037996,366827062.44476753,2.0,37.36837337825922,0.826794542153488,0.5324263642798155,0.0,23.940521389309556,1019935.1519767573,1.199909368138773,1.299923413740311,1.3999374593418497,4.491125981794921,2.4789083440776936,1.5610655360315642,0.6134242273467988,East Of England
50,2020-10-24,25003.187972748376,286.9538641732613,33.494846777062484,3.7902118725692757,7.729977892037996,366827062.44476753,2.0,34.874430842492416,0.826794542153488,0.4347463434924211,0.0,24.65911406628659,1019935.1519767573,1.1999156738157124,1.2999277129027451,1.399939751989778,4.397995385900214,2.4578120774113446,1.5249779954416895,0.5786634876767364,East Of England
51,2020-10-25,19023.196538289987,272.67070737286616,30.592697965831384,3.4743738036661047,7.729977892037996,366827062.44476753,2.0,32.3804883067256,0.826794542153488,0.3370663227050267,0.0,25.377706743263627,1019935.1519767573,1.199921979492652,1.299932012065179,1.3999420446377067,4.279283494846323,2.435638484807661,1.4856177790443343,0.5408765418416965,East Of England
52,2020-10-26,20623.966092570616,255.0802879892351,31.182531346165117,3.538983625903509,7.729977892037996,366827062.44476753,2.0,32.49096685278649,0.6124877508122469,0.5911987282716058,0.0,24.850404947865382,1019935.1519767573,1.1999282851695914,1.299936311227613,1.399944337285635,4.314372185995481,2.4066768986400766,1.4939113675894617,0.5488785532574066,East Of England
53,2020-10-27,29126.75510359973,306.11972885373984,32.20937047281484,3.693606527846193,7.729977892037996,366827062.44476753,2.0,46.64777169970904,0.7196411464828675,0.5135854732706964,0.0,23.681205201649835,1019935.1519767573,1.1999345908465309,1.299940610390047,1.3999466299335637,4.464292104294779,2.48589131998024,1.50798223668388,0.5674506290883184,East Of England
54,2020-10-28,37629.54411462885,357.1591697182446,33.236209599464566,3.848229429788877,7.729977892037996,366827062.44476753,2.0,60.80457654663159,0.826794542153488,0.435972218269787,0.0,22.512005455434288,1019935.1519767573,1.1999408965234704,1.299944909552481,1.399948922581492,4.575528956834337,2.5528618046969105,1.521611489122296,0.5852609565884844,East Of England
55,2020-10-29,37002.61673503761,296.8861888416938,32.26339276084031,3.7302789773767677,7.729977892037996,366827062.44476753,2.0,68.17882012990162,0.826794542153488,0.5865694080775197,0.0,23.13155477543549,1019935.1519767573,1.1999472022004098,1.299949208714915,1.3999512152294207,4.5682324374022265,2.4725899946679375,1.5087100350875235,0.5717413127214604,East Of England
56,2020-10-30,36375.689355446375,236.61320796514306,31.290575922216057,3.6123285249646586,7.729977892037996,366827062.44476753,2.0,75.55306371317165,0.826794542153488,0.7371665978852524,0.0,23.751104095436688,1019935.1519767573,1.1999535078773493,1.299953507877349,1.399953507877349,4.560811232383781,2.374038983682771,1.4954135566757114,0.5577872405593051,East Of England
57,2020-10-31,40653.182223998774,233.89967625870545,30.062583386784716,3.5197795585560763,7.729977892037996,366827062.44476753,2.0,63.033935161611964,0.826794542153488,0.7380550193936408,0.0,23.846680855967428,1019935.1519767573,1.1856784483524532,1.2928128252764313,1.3999472022004096,4.609094546688535,2.369029620701179,1.4780262983539234,0.5465154647563774,East Of England
58,2020-11-01,44930.67509255117,231.18614455226785,28.83459085135338,3.427230592147494,7.729977892037996,366827062.44476753,2.0,50.51480661005227,0.826794542153488,0.7389434409020292,0.0,23.942257616498168,1019935.1519767573,1.1714033888275572,1.2856721426755136,1.39994089652347,4.652542944005158,2.363961802392062,1.459913793365776,0.5349433257686936,East Of England
59,2020-11-02,45928.2665666713,202.04235238751923,33.56686789709102,4.029420368099028,7.729977892037996,366827062.44476753,2.0,53.007802802523585,0.826794542153488,0.435972218269787,0.0,24.21415699923238,1019935.1519767573,1.157128329302661,1.2785314600745958,1.3999345908465306,4.6620800545027095,2.30544241637848,1.525910819399028,0.6052425773964445,East Of England
60,2020-11-03,41609.14175355506,252.06220041985677,32.32187331137159,3.7136031131794516,7.729977892037996,366827062.44476753,2.0,47.333302602980666,0.6967931398652947,0.5179359715447807,0.0,23.429307220052884,1019935.1519767573,1.142853269777765,1.271390777473678,1.3999282851695913,4.6191887579573505,2.401507723185741,1.5094965236747855,0.5697954871887733,East Of England
61,2020-11-04,37290.016940438814,302.0820484521943,31.07687872565215,3.3977858582598754,7.729977892037996,366827062.44476753,2.0,41.65880240343774,0.5667917375771014,0.5998997248197743,0.0,22.644457440873385,1019935.1519767573,1.1285782102528688,1.2642500948727602,1.3999219794926518,4.571592580656492,2.480124917627469,1.49243739300219,0.5311960044604401,East Of England
62,2020-11-05,59984.0456918796,318.58003827362404,34.58998609505241,3.8366893254617405,7.729977892037996,366827062.44476753,2.0,83.89105802473435,0.6967931398652947,0.799363916868892,0.03803820264926424,22.902003335244032,1019935.1519767573,1.1143031507279728,1.2571094122718425,1.3999156738157124,4.778035753894421,2.5032185601053825,1.5389503874308628,0.583956633782573,East Of England
63,2020-11-06,82678.07444332038,335.07802809505375,38.10309346445268,4.2755927926636055,7.729977892037996,366827062.44476753,2.0,126.12331364603097,0.826794542153488,0.9988281089180095,0.07607640529852848,23.159549229614683,1019935.1519767573,1.1000280912030767,1.2499687296709248,1.3999093681387729,4.9173903534368835,2.5251459509927656,1.5809602360431823,0.6309963363121348,East Of England
64,2020-11-07,71425.15991302906,266.4748586611599,36.447134279320565,4.020458073722995,7.7304085752784335,366917635.86989194,2.0,98.00938147063664,0.8253792433843075,0.8688857749100194,0.07609541073295037,23.725905472459832,1019935.1519767573,1.1000214494712695,1.2499620879391176,1.3999027264069657,4.853851221393154,2.4256562405303588,1.5616633868212195,0.6042755375512985,East Of England
